2022-03-01T23:59:42.000000000,298.4035481244696,21.75853960382261,39236.19753116712
2022-03-02T00:14:42.000000000,301.10462047511936,19.21393441678546,38836.088402647874
2022-03-02T00:29:42.000000000,303.7795307406332,16.600437284234896,38437.125772630236
2022-03-02T00:44:42.000000000,306.4390973382903,13.92262343914195,38041.39297627911
2022-03-02T00:59:42.000000000,309.0943323968873,11.185429265803464,37650.9158679782
2022-03-02T01:14:42.000000000,311.75652931044647,8.39424885219414,37267.64340645472
2022-03-02T01:29:42.000000000,314.4373661135189,5.555032535929721,36893.42865293279
2022-03-02T01:44:42.000000000,317.1490225584257,2.6743882851537557,36530.01061322899
2022-03-02T01:59:42.000000000,319.90430885824696,-0.2403128615805866,36178.99747067923
2022-03-02T02:14:42.000000000,322.71680338690726,-3.180825572028689,35841.85172394861
2022-03-02T02:29:42.000000000,325.60099517470866,-6.1379110767273515,35519.877785001976
2022-03-02T02:44:42.000000000,328.57242445417654,-9.101207647839546,35214.2125487776
2022-03-02T02:59:42.000000000,331.6478104909952,-12.059088185765939,34925.819412566
2022-03-02T03:14:42.000000000,334.8451500077545,-14.99850270410063,34655.486100153415
2022-03-02T03:29:42.000000000,338.1837602536788,-17.90480488487854,34403.82657579558
2022-03-02T03:44:42.000000000,341.6842290468662,-20.76156436491482,34171.28712834928
2022-03-02T03:59:42.000000000,345.36821785457187,-23.550371076430153,33958.1565983964
2022-03-02T04:14:42.000000000,349.2580446281083,-26.250645598803004,33764.58048478305
2022-03-02T04:29:42.000000000,353.37595385024645,-28.839480675796096,33590.57853391502
2022-03-02T04:44:42.000000000,357.7429662320793,-31.29155495741402,33436.06521034256
2022-03-02T04:59:42.000000000,2.377204196978027,-33.57917954694372,33300.87231492189
2022-03-02T05:14:42.000000000,7.291629495144125,-35.672558756481564,33184.77289983345
2022-03-02T05:29:42.000000000,12.491231790899791,-37.54036118439072,33087.50551838538
2022-03-02T05:44:42.000000000,17.969891081597506,-39.15069426285749,33008.79788552697
2022-03-02T05:59:42.000000000,23.70739550421487,-40.47253833757409,32948.38891894404
2022-03-02T06:14:42.000000000,29.66736445370773,-41.477611038837665,32906.04831273086
2022-03-02T06:29:42.000000000,35.79696328790892,-42.14250167647712,32881.59279606107
2022-03-02T06:44:42.000000000,42.029125393782905,-42.45077040572271,32874.89840561842
2022-03-02T06:59:42.000000000,48.28742912196932,-42.39461133872408,32885.90827144212
2022-03-02T07:14:42.000000000,54.49294330410074,-41.975702234535696,32914.635576539215
2022-03-02T07:29:42.000000000,60.571629421397844,-41.205028932498934,32961.16159540129
2022-03-02T07:44:42.000000000,66.46066867405733,-40.101728828183234,33025.62884423423
2022-03-02T07:59:42.000000000,72.11250084614413,-38.691233833414095,33108.229699440606
2022-03-02T08:14:42.000000000,77.49617199630042,-37.00311425294189,33209.19090872797
2022-03-02T08:29:42.000000000,82.59636611692237,-35.069002911661684,33328.754682205654
2022-03-02T08:44:42.000000000,87.41093537043315,-32.92085895922012,33467.157129600295
2022-03-02T08:59:42.000000000,91.94779605883078,-30.589684498453945,33624.60495406355
2022-03-02T09:14:42.000000000,96.2218582847874,-28.104689459616715,33801.25135039302
2022-03-02T09:29:42.000000000,100.252380393123,-25.492831741525936,33997.17209208424
2022-03-02T09:44:42.000000000,104.06090125609494,-22.77863557790249,34212.34275514194
2022-03-02T09:59:42.000000000,107.6697471963887,-19.98419573335614,34446.6179157158
2022-03-02T10:14:42.000000000,111.1010311120187,-17.129292819325972,34699.71314570385
2022-03-02T10:29:42.000000000,114.37603584622273,-14.231566074577776,34971.19036533626
2022-03-02T10:44:42.000000000,117.51487802603836,-11.306708274024762,35260.44702277433
2022-03-02T10:59:42.000000000,120.53636568119363,-8.36866170552143,35566.70936108732
2022-03-02T11:14:42.000000000,123.45798323986249,-5.429804126613961,35889.02987037279
2022-03-02T11:29:42.000000000,126.29595563172921,-2.5011199965734514,36226.288818901245
2022-03-02T11:44:42.000000000,129.065358040134,0.4076438087525639,36577.19965585821
2022-03-02T11:59:42.000000000,131.7802489374518,3.2878365788213717,36940.31789930699
2022-03-02T12:14:42.000000000,134.45381185447158,6.131774510534165,37314.053085846885
2022-03-02T12:29:42.000000000,137.09849675247378,8.93262119626887,37696.683250207214
2022-03-02T12:44:42.000000000,139.72615537525064,11.684275664479808,38086.37140603143
2022-03-02T12:59:42.000000000,142.34816722006164,14.381266049005076,38481.1834746665
2022-03-02T13:14:42.000000000,144.9755537037899,17.01864743412623,38879.10717421065
2022-03-02T13:29:42.000000000,147.61907903958877,19.591902721140524,39278.07135267052
2022-03-02T13:44:42.000000000,150.28933587364548,22.096845823300686,39675.965384144714
2022-03-02T13:59:42.000000000,152.99681366029537,24.529526740798,40070.65823818929
2022-03-02T14:14:42.000000000,155.75194676942263,26.88613847993369,40460.01696357972
2022-03-02T14:29:42.000000000,158.5651384752832,29.16292602686587,40841.92433108902
2022-03-02T14:44:42.000000000,161.446755634414,31.356098015771526,41214.29548297744
2022-03-02T14:59:42.000000000,164.40708754380557,33.461742186271714,41575.09345969679
2022-03-02T15:14:42.000000000,167.45626118633075,35.47574626882025,41922.34355354672
2022-03-02T15:29:42.000000000,170.604103595053,37.39372675617244,42254.14645040713
2022-03-02T15:44:42.000000000,173.85994216549483,39.210968742045615,42568.690158955236
2022-03-02T15:59:42.000000000,177.23233386126947,40.922381157821405,42864.26076051486
2022-03-02T16:14:42.000000000,180.7287169570841,42.522472679255856,43139.252013459605
2022-03-02T16:29:42.000000000,184.35498455584056,44.005354502837584,43392.17387453053
2022-03-02T16:44:42.000000000,188.11498730473565,45.364776823736506,43621.65999626801
2022-03-02T16:59:42.000000000,192.00998649098048,46.59420549706694,43826.47425929822
2022-03-02T17:14:42.000000000,196.03809475625172,47.68694413143645,44005.51641844204
2022-03-02T17:29:42.000000000,200.19376082812465,48.636303808248684,44157.826902268396
2022-03-02T17:44:42.000000000,204.46737160279656,49.435817776170964,44282.590856966766
2022-03-02T17:59:42.000000000,208.84505462169892,50.07949220408244,44379.1414341302
2022-03-02T18:14:42.000000000,213.3087606829016,50.56207631482118,44446.96243339031
2022-03-02T18:29:42.000000000,217.83668321948,50.87932876421298,44485.690271168794
2022-03-02T18:44:42.000000000,222.4040293275449,51.02825233086168,44495.11536260858
2022-03-02T18:59:42.000000000,226.98410093447234,51.00726932063884,44475.182897102095
2022-03-02T19:14:42.000000000,231.54958755527923,50.81631487038494,44425.99303054168
2022-03-02T19:29:42.000000000,236.0739294537035,50.45683567357226,44347.80052003002
2022-03-02T19:44:42.000000000,240.532595206196,49.931694605198686,44241.013755772154
2022-03-02T19:59:42.000000000,244.9041356237911,49.24499448961674,44106.193226157724
2022-03-02T20:14:42.000000000,249.17092069809962,48.4018441327585,43944.04935994551
2022-03-02T20:29:42.000000000,253.31952422496715,47.40809460358959,43755.439711352505
2022-03-02T20:44:42.000000000,257.34077566335066,46.27007310305281,43541.36548929816
2022-03-02T20:59:42.000000000,261.2295393414776,44.994337339648595,43302.967343177
2022-03-02T21:14:42.000000000,264.9843016677942,43.5874663503677,43041.520391207574
2022-03-02T21:29:42.000000000,268.60664900223674,42.05589634534166,42758.4284086945
2022-03-02T21:44:42.000000000,272.10070816501843,40.40580394121768,42455.21710628416
2022-03-02T21:59:42.000000000,275.47260393167124,38.64303426024712,42133.52645611209
2022-03-02T22:14:42.000000000,278.729969184221,36.773068669761294,41795.10202004644
2022-03-02T22:29:42.000000000,281.8815271498691,34.80102572290997,41441.78515779251
2022-03-02T22:44:42.000000000,284.93675246553926,32.731688524554954,41075.50211320978
2022-03-02T22:59:42.000000000,287.90560939803447,30.569552429385197,40698.25190706773
2022-03-02T23:14:42.000000000,290.79836055756385,28.318887760695368,40312.093040496
2022-03-02T23:29:42.000000000,293.6254371759802,25.983813421621367,39919.128983287104
2022-03-02T23:44:42.000000000,296.3973614381351,23.568378085705692,39521.49249226738
